1978665,306545,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010977   ,5963027.00000,ЭКС-000005944   ,,,False,880313,,,,,,,0.00000,0.00000,4147.54000,4147.54000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 17:01:00,EKS000005944    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,37993865-8794-4fe0-873f-75a8475ef08a,2026-03-25 09:52:08,,,,,,,,,,,Закупка,Годен,,
1978666,306546,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010927   ,5963033.00000,ЭКС-000005945   ,,,True,811932,,,,,,,0.00000,0.00000,359.18000,89795.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 10:14:00,EKS000005945    ,,,250.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,37993865-8794-4fe0-873f-75a8475ef08a,2026-03-25 09:52:33,,,,,,,,,,,Закупка,Годен,,
1978667,306546,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010989   ,5963028.00000,ЭКС-000005945   ,,,True,811923,,,,,,,0.00000,0.00000,585.82000,7029.84000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 10:14:00,EKS000005945    ,,,12.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,37993865-8794-4fe0-873f-75a8475ef08a,2026-03-25 09:52:33,,,,,,,,,,,Закупка,Годен,,
1978668,306546,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010989   ,5963029.00000,ЭКС-000005945   ,,,True,811876,,,,,,,0.00000,0.00000,294.34000,2943.40000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 10:14:00,EKS000005945    ,,,10.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,37993865-8794-4fe0-873f-75a8475ef08a,2026-03-25 09:52:33,,,,,,,,,,,Закупка,Годен,,
1978669,306546,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963030.00000,ЭКС-000005945   ,,,False,856235,,,,,,,0.00000,0.00000,79.75000,7975.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 10:14:00,EKS000005945    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,37993865-8794-4fe0-873f-75a8475ef08a,2026-03-25 09:52:33,,,,,,,,,,,Закупка,Годен,,
1978670,306547,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000007705   ,5963036.00000,ЭКС-000005946   ,,,False,866398,,,,,,,0.00000,0.00000,2099.18000,2099.18000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 14:40:00,EKS000005946    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,36369e61-65e0-4fe9-8b86-0bd07cae1293,2026-03-25 09:57:12,,,,,,,,,,,Закупка,Годен,,
1978671,306547,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000007705   ,5963037.00000,ЭКС-000005946   ,,,False,866397,,,,,,,0.00000,0.00000,2360.66000,2360.66000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 14:40:00,EKS000005946    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,36369e61-65e0-4fe9-8b86-0bd07cae1293,2026-03-25 09:57:12,,,,,,,,,,,Закупка,Годен,,
1978672,306548,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010153   ,5963040.00000,ЭКС-000005947   ,,,False,878200,,,,,,,0.00000,0.00000,2868.20000,5736.40000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 14:43:00,EKS000005947    ,,,2.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,36369e61-65e0-4fe9-8b86-0bd07cae1293,2026-03-25 09:57:20,,,,,,,,,,,Закупка,Годен,,
1978673,306548,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010107   ,5963039.00000,ЭКС-000005947   ,,,False,877369,,,,,,,0.00000,0.00000,3552.79000,3552.79000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 14:43:00,EKS000005947    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,36369e61-65e0-4fe9-8b86-0bd07cae1293,2026-03-25 09:57:20,,,,,,,,,,,Закупка,Годен,,
1978674,306548,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010107   ,5963038.00000,ЭКС-000005947   ,,,False,481468,,,,,,,0.00000,0.00000,495.45000,2477.25000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 14:43:00,EKS000005947    ,,,5.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,36369e61-65e0-4fe9-8b86-0bd07cae1293,2026-03-25 09:57:21,,,,,,,,,,,Закупка,Годен,,
1978675,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963051.00000,ЭКС-000005948   ,,,False,883339,,,,,,,0.00000,0.00000,7786.88000,163524.48000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,21.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978676,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963050.00000,ЭКС-000005948   ,,,False,877916,,,,,,,0.00000,0.00000,6147.54000,184426.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,30.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978677,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963045.00000,ЭКС-000005948   ,,,False,874970,,,,,,,0.00000,0.00000,1598.36000,31967.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,20.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978678,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963048.00000,ЭКС-000005948   ,,,False,865985,,,,,,,0.00000,0.00000,2377.05000,475410.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,200.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978679,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963046.00000,ЭКС-000005948   ,,,False,820880,,,,,,,0.00000,0.00000,1885.24000,565572.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,300.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978680,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963042.00000,ЭКС-000005948   ,,,False,795072,,,,,,,0.00000,0.00000,786.87000,157374.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,200.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978681,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963044.00000,ЭКС-000005948   ,,,False,769310,,,,,,,0.00000,0.00000,983.60000,196720.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,200.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978682,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963055.00000,ЭКС-000005948   ,,,False,883350,,,,,,,0.00000,0.00000,5737.70000,91803.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,16.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978683,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963054.00000,ЭКС-000005948   ,,,False,883349,,,,,,,0.00000,0.00000,5737.70000,499179.90000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,87.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978684,306549,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963052.00000,ЭКС-000005948   ,,,False,883345,,,,,,,0.00000,0.00000,5737.70000,269671.90000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 13:21:00,EKS000005948    ,,,47.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,56ebf153-9bf1-4a9d-8daa-b65eea770b6c,2026-03-25 10:02:39,,,,,,,,,,,Закупка,Годен,,
1978685,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963069.00000,ЭКС-000005949   ,,,False,470321,,,,,,,0.00000,0.00000,70.58000,28232.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,400.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978686,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011007   ,5963058.00000,ЭКС-000005949   ,,,False,469476,,,,,,,0.00000,0.00000,53.64000,1072.80000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,20.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978687,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963067.00000,ЭКС-000005949   ,,,False,469385,,,,,,,0.00000,0.00000,104.02000,10402.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978688,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010772   ,5963075.00000,ЭКС-000005949   ,,,False,391100,,,,,,,0.00000,0.00000,270.50000,2434.50000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,9.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978689,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963083.00000,ЭКС-000005949   ,,,False,260769,,,,,,,0.00000,0.00000,245.90000,24590.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978690,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963084.00000,ЭКС-000005949   ,,,False,245930,,,,,,,0.00000,0.00000,327.90000,32790.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:37,,,,,,,,,,,Закупка,Годен,,
1978691,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010589   ,5963056.00000,ЭКС-000005949   ,,,False,192605,,,,,,,0.00000,0.00000,540.00000,1620.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,3.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978692,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963071.00000,ЭКС-000005949   ,,,False,469382,,,,,,,0.00000,0.00000,103.65000,31095.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,300.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978693,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963070.00000,ЭКС-000005949   ,,,False,469379,,,,,,,0.00000,0.00000,69.87000,3493.50000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,50.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978694,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963074.00000,ЭКС-000005949   ,,,False,469128,,,,,,,0.00000,0.00000,117.16000,5858.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,50.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978695,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963073.00000,ЭКС-000005949   ,,,False,468836,,,,,,,0.00000,0.00000,95.99000,9599.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978696,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963068.00000,ЭКС-000005949   ,,,False,438684,,,,,,,0.00000,0.00000,104.76000,31428.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,300.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978697,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963072.00000,ЭКС-000005949   ,,,False,438682,,,,,,,0.00000,0.00000,103.65000,51825.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,500.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978698,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963061.00000,ЭКС-000005949   ,,,False,430502,,,,,,,0.00000,0.00000,81.88000,8188.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978699,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963060.00000,ЭКС-000005949   ,,,False,430498,,,,,,,0.00000,0.00000,55.72000,11144.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,200.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978700,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963059.00000,ЭКС-000005949   ,,,False,430497,,,,,,,0.00000,0.00000,55.72000,5572.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978701,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963062.00000,ЭКС-000005949   ,,,False,430494,,,,,,,0.00000,0.00000,119.62000,11962.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978702,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963085.00000,ЭКС-000005949   ,,,False,852263,,,,,,,0.00000,0.00000,339.92000,33992.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978703,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963065.00000,ЭКС-000005949   ,,,False,675486,,,,,,,0.00000,0.00000,176.82000,5304.60000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,30.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978704,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000010734   ,5963076.00000,ЭКС-000005949   ,,,False,669217,,,,,,,0.00000,0.00000,76.30000,1907.50000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,25.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978705,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963063.00000,ЭКС-000005949   ,,,False,627951,,,,,,,0.00000,0.00000,185.74000,18574.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978706,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963066.00000,ЭКС-000005949   ,,,False,604840,,,,,,,0.00000,0.00000,147.51000,2950.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,20.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978707,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963077.00000,ЭКС-000005949   ,,,False,523661,,,,,,,0.00000,0.00000,447.94000,12542.32000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,28.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978708,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963080.00000,ЭКС-000005949   ,,,False,503407,,,,,,,0.00000,0.00000,114.80000,11480.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978709,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963079.00000,ЭКС-000005949   ,,,False,503403,,,,,,,0.00000,0.00000,169.50000,16950.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978710,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963082.00000,ЭКС-000005949   ,,,False,503401,,,,,,,0.00000,0.00000,121.30000,24260.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,200.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978711,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5963078.00000,ЭКС-000005949   ,,,False,503400,,,,,,,0.00000,0.00000,103.70000,10370.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,100.00000,,,,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978712,306550,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011007   ,5963057.00000,ЭКС-000005949   ,,,False,470676,,,,,,,0.00000,0.00000,50.52000,1010.40000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 15:42:00,EKS000005949    ,,,20.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d739c564-87c3-45a2-bcba-77325adf9602,2026-03-25 10:26:38,,,,,,,,,,,Закупка,Годен,,
1978713,306551,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011088   ,5963088.00000,ЭКС-000005950   ,,,False,882607,,,,,,,0.00000,0.00000,2212.75000,2212.75000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:25:00,EKS000005950    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d7adbf5e-b291-4c33-9a2c-4bdb5011187f,2026-03-25 10:31:03,,,,,,,,,,,Закупка,Годен,,
1978714,306551,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011088   ,5963087.00000,ЭКС-000005950   ,,,False,882606,,,,,,,0.00000,0.00000,2212.75000,2212.75000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:25:00,EKS000005950    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d7adbf5e-b291-4c33-9a2c-4bdb5011187f,2026-03-25 10:31:03,,,,,,,,,,,Закупка,Годен,,
1978715,306551,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011088   ,5963086.00000,ЭКС-000005950   ,,,False,882604,,,,,,,0.00000,0.00000,2212.75000,2212.75000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:25:00,EKS000005950    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d7adbf5e-b291-4c33-9a2c-4bdb5011187f,2026-03-25 10:31:03,,,,,,,,,,,Закупка,Годен,,
1978716,306552,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011621   ,5963091.00000,ЭКС-000005951   ,,,False,750940,,,,,,,0.00000,0.00000,2167.25000,2167.25000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-25 14:59:00,EKS000005951    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Плевако В.Ю.,d7adbf5e-b291-4c33-9a2c-4bdb5011187f,2026-03-25 10:31:24,,,,,,,,,,,Закупка,Годен,,
